140
2606.05 1445.73 -211.875,1 27,stand,,,
2574.41 954.335 -211.875,0 2,stand,,,
2139.89 895.813 -211.875,1 3 28,stand,,,
1985.18 900.248 -211.875,2 4 33,stand,,,
1979.79 547.852 -211.88,3 5 28,stand,,,
1701.11 391.592 -222.781,4 6 29 38 39,stand,,,
1405.32 230.131 -238.565,5 7 39 41,stand,,,
1136.02 -34.279 -243.333,6 8 133,stand,,,
779.781 -32.4219 -230.32,7 9 134,stand,,,
507.747 -9.99995 -219.999,8 10,stand,,,
506.471 -151.799 -227.911,9 137,stand,,,
-147.589 98.0694 -220.751,12 137 138,stand,,,
-363.937 428.206 -238.089,11 63 114 124 136,stand,,,
-885.16 685.475 -211.875,14 76 77 123,stand,,,
-1018.27 930.036 -233.875,13 15 76,stand,,,
-1381.52 934.252 -233.875,14 16,stand,,,
-1383.33 1313.84 -233.875,15 17 74,stand,,,
-1389.4 1741.12 -233.875,16 18 75,stand,,,
-1024.09 1780.6 -183.682,17 19 75,stand,,,
-533.83 1801.88 -45.6611,18 91,stand,,,
-74.7035 1787.66 -49.2301,21 64 91,stand,,,
151.4 1787.63 -48.4463,20 86,stand,,,
1111.98 1636.78 -120.516,78 90 102,stand,,,
1560.95 1628.35 -218.673,24 32 101,stand,,,
1531.56 1784.24 -229.03,23 25 62,stand,,,
1865.23 1774.53 -239.124,24 26,stand,,,
2194.06 1756.73 -243.913,25 27,stand,,,
2226.93 1394.56 -212.569,26 0 30,stand,,,
2161.97 609.565 -211.875,2 29 4,stand,,,
2018.67 274.033 -211.875,28 5,stand,,,
1855.58 1314.67 -211.875,27 31 33,stand,,,
1802 1536.88 -211.875,30 32,stand,,,
1596.36 1510.13 -227.889,31 23 34 35 100,stand,,,
1948.93 1156.82 -211.875,30 3 34,stand,,,
1614.39 1153.14 -219.401,33 32 36 100,stand,,,
1374.95 1484.73 -237.334,32 100 101,stand,,,
1370.33 1097.12 -232.961,34 37 79 100 113,stand,,,
1359.55 710.234 -227.788,36 38 39 40 113,stand,,,
1563.4 688.45 -225.592,37 5,stand,,,
1356.72 444.874 -239.875,5 37 41 6,stand,,,
1142.59 663.15 -245.875,37 41 45 59 113,stand,,,
1128 364.15 -240.361,40 39 45 92 6 133,stand,,,
810.205 470.156 -235.235,43 45 135,stand,,,
670.595 483.038 -238.873,42 44,stand,,,
699.346 679.754 -235.356,43 45 58,stand,,,
917.154 612.786 -230.332,44 42 41 40,stand,,,
756.177 370.807 -111.375,92 97,crouch,,,
984.233 755.307 -21.875,98,stand,,,
740.088 1079.44 -18.6745,49 98,stand,,,
634.294 1079.43 3.125,48 50 89,stand,,,
417.706 1078.19 2.7189,49 51,stand,,,
426.307 763.408 8.01771,50 52 98,stand,,,
