215
1548.28 7473.05 2824.13,1,stand,,,
1201.67 7470.51 2824.13,0 2 139,stand,,,
1203.93 7162.68 2824.13,1 145 146,stand,,,
1195.14 6665.43 2824.13,4 145 146,stand,,,
903.55 6672.57 2824.13,3 5 134,stand,,,
894.827 6837.06 2824.13,4 6 7,stand,,,
1065.62 6838.75 2824.13,5 8 178,stand,,,
756.149 6829.9 2824.13,5,stand,,,
1071.08 6965.36 2824.13,6 9,stand,,,
640.907 6955.6 2648.13,8 10,stand,,,
658.652 6885.35 2648.13,9 11 147,stand,,,
643.003 6692.25 2648.13,10 12,stand,,,
341.951 6695.22 2648.13,11 13,stand,,,
252.697 6849.44 2648.13,12 14,stand,,,
-261.936 6788 2648.13,13 15 179,stand,,,
-517.427 6734.01 2648.13,14 16 19 195,stand,,,
-891.208 6554.49 2648.13,15 17 18 23,stand,,,
-629.427 6555.69 2648.13,16,stand,,,
-899.357 7066.52 2648.13,16 19 30,stand,,,
-518.639 7060.68 2648.13,18 20 15 192,stand,,,
-417.711 7076.82 2648.13,19 21,stand,,,
-415.847 6846.23 2722.13,20 22,stand,,,
-233.025 6853.84 2776.13,21 82 113 114,stand,,,
-1370.92 6556.74 2648.13,16 24 28,stand,,,
-1389.85 6384.17 2648.13,23 25 155,stand,,,
-1369.03 5993.43 2648.13,24 26,stand,,,
-1371.6 5667.87 2776.13,25 27 156,stand,,,
-1373.5 5329.72 2776.13,26 110 210,stand,,,
-1514.4 6650.5 2648.13,23 29 34,stand,,,
-1532.21 6869.18 2696.13,28 30 164,stand,,,
-1474.82 7093.3 2648.13,29 18 31 168,stand,,,
-1856.09 7114.44 2648.13,30 32 42 193,stand,,,
-1858.17 6893.2 2696.13,31 33,stand,,,
-1834.26 6652.36 2648.13,32 34 37,stand,,,
-1722.39 6657.35 2648.13,33 28 35,stand,,,
-1730.32 6545.11 2648.13,34 36,stand,,,
-1345.62 6541.65 2776.13,35 72,stand,,,
-2173.24 6660.54 2648.13,33 38 41 194,stand,,,
-2265.59 6670.22 2648.13,37 39,stand,,,
-2271.79 6904.16 2722.13,38 40,stand,,,
-2483.6 6892.75 2776.13,39 88 90,stand,,,
-2201.08 6969.32 2648.13,37 42 43,stand,,,
-2169.41 7130.74 2648.13,41 31,stand,,,
-2463.99 6965.75 2648.13,41 44 169,stand,,,
-3011.98 6937.72 2648.13,43 45,stand,,,
-3027.72 7148.1 2648.13,44 46,stand,,,
-3338.63 7151.66 2648.13,45 47 170,stand,,,
-3344.02 7001.01 2648.13,46 48,stand,,,
-3789.06 7001.18 2824.13,47 49 50,stand,,,
-3790.79 7174.01 2824.13,48 171,stand,,,
-3783.07 6661.72 2824.13,48 51 57,stand,,,
-3188.66 6667.05 2824.13,50 52 54,stand,,,
-2915.16 6672.98 2824.13,51 53 60,stand,,,
-2896.98 7045.69 2824.13,52 89 180,stand,,,
-3195.06 6469.03 2824.13,51 55 60,stand,,,
-3374.42 6272.91 2824.13,54 56 184,stand,,,
-3418.17 6243.08 2824.13,55 57 59,stand,,,
-3802.73 6180.63 2824.13,56 50 58,stand,,,
-3789.67 5908.37 2824.13,57 59,stand,,,
-3431.51 5928.46 2824.13,58 56 63 71,stand,,,
-2896.11 6474.95 2824.13,54 52 61 62,stand,,,
-2704.16 6371.45 2824.13,60 62 90,stand,,,
-2902.78 6294.34 2824.13,60 61 63,stand,,,
-2923.35 5938.97 2824.13,62 59 64 65,stand,,,
-3056.34 6087.84 2824.13,63,stand,,,
-2919.01 5689.37 2824.13,63 66 91 181 182,stand,,,
-2944.71 5430.93 2824.13,65 67 68,stand,,,
-2966.94 5205.69 2824.13,66,stand,,,
-3450.16 5434.28 2824.13,66 69 71 141,stand,,,
-3776.77 5409.84 2824.13,68 70,stand,,,
-3756.98 5220.86 2824.13,69,stand,,,
-3444.84 5785.35 2824.13,68 59 141 183,stand,,,
-1201.51 6469.03 2776.13,36 73 112 207,stand,,,
-1198.11 6770.48 2775.93,74 72 75 142,stand,,,
-1016.04 6772.15 2776.04,73,stand,,,
-1188.56 6998.3 2776.95,73 76 77 78 142,stand,,,
